[2025-07-10 00:14:31] app.INFO [N/A] [bc9906b] [N/A] [Eccube\Log\Logger:log:68] - PROCESS END [null] [GET, /.well-known/traffic-advice, 66.249.93.230, NULL, Chrome Privacy Preserving Prefetch Proxy]
[2025-07-10 18:08:27] php.INFO [N/A] [95a3ec3] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/139, 66.249.92.163, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 18:08:27] app.INFO [N/A] [95a3ec3] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/139, 66.249.92.163, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 18:20:20] php.INFO [N/A] [9d7f795] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/15, 185.191.171.5, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:20:20] php.INFO [N/A] [9d7f795] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/15, 185.191.171.5, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:20:21] app.INFO [N/A] [9d7f795] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/15, 185.191.171.5, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:22:05] php.INFO [N/A] [2a301f8] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/143, 85.208.96.194, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:22:05] php.INFO [N/A] [2a301f8] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/143, 85.208.96.194, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:22:05] app.INFO [N/A] [2a301f8] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/143, 85.208.96.194, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:27:27] app.INFO [N/A] [9b70473] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 185.172.64.62, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3]
[2025-07-10 18:29:07] app.INFO [N/A] [c308e61] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["contact"] [GET, /contact, 5.35.46.173, https://s-africa.wine/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:29:09] app.INFO [N/A] [f19a09b] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["mypage_login"] [GET, /mypage/login, 5.35.46.173, https://s-africa.wine/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:29:11] app.INFO [N/A] [2084554] [N/A] [Eccube\Log\Logger:log:68] - PROCESS END ["mypage_login"] [POST, /mypage/login, 5.35.46.173, https://s-africa.wine/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:29:13] app.INFO [N/A] [2c23b0a] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["mypage_login"] [GET, /mypage/login, 5.35.46.173, https://s-africa.wine/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:29:15] app.INFO [N/A] [86429da] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["contact"] [GET, /contact, 5.35.46.173, https://s-africa.wine/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:29:17] app.INFO [N/A] [1083dbc] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["contact"] [POST, /contact, 5.35.46.173, https://s-africa.wine/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0]
[2025-07-10 18:33:26] app.INFO [N/A] [56083d0] [N/A] [Eccube\Log\Logger:log:68] - PROCESS END [null] [GET, /products/add_cart/176, 85.208.96.211, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:48:15] php.INFO [N/A] [1b35d7d] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/38, 85.208.96.212, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:48:15] php.INFO [N/A] [1b35d7d] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/38, 85.208.96.212, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:48:16] app.INFO [N/A] [1b35d7d] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/38, 85.208.96.212, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:49:42] php.INFO [N/A] [e5668ed] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/66, 66.249.92.163, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 18:49:42] php.INFO [N/A] [e5668ed] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/66, 66.249.92.163, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 18:49:42] app.INFO [N/A] [e5668ed] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/66, 66.249.92.163, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 18:58:40] php.INFO [N/A] [67994ba] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/128, 185.191.171.8, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:58:40] php.INFO [N/A] [67994ba] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/128, 185.191.171.8, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 18:58:40] app.INFO [N/A] [67994ba] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/128, 185.191.171.8, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 19:00:14] app.INFO [N/A] [326a123] [N/A] [Eccube\Log\Logger:log:68] - PROCESS END [null] [GET, /products/add_cart/198, 85.208.96.201, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 19:11:22] app.INFO [N/A] [474fb64] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 185.180.141.57, NULL, Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.117 Safari/537.36]
[2025-07-10 19:18:59] php.INFO [N/A] [f5cfb56] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/210, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:18:59] php.INFO [N/A] [f5cfb56] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/210, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:19:00] app.INFO [N/A] [f5cfb56] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/210, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:27:34] php.INFO [N/A] [a3fa2cf] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/204, 66.249.92.164, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:27:34] php.INFO [N/A] [a3fa2cf] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/204, 66.249.92.164, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:27:34] app.INFO [N/A] [a3fa2cf] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/204, 66.249.92.164, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:48:16] php.INFO [N/A] [d22a697] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/139, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:48:16] php.INFO [N/A] [d22a697] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/139, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:48:16] app.INFO [N/A] [d22a697] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/139, 66.249.92.162, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.119 Safari/537.36]
[2025-07-10 19:59:42] php.INFO [N/A] [3511f35] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/120, 85.208.96.210, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 19:59:42] php.INFO [N/A] [3511f35] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/120, 85.208.96.210, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 19:59:42] app.INFO [N/A] [3511f35] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/120, 85.208.96.210, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 20:04:02] php.INFO [N/A] [7e54098] [N/A] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Using the "Twig_Loader_Chain" class is deprecated since Twig version 2.7, use "Twig\Loader\ChainLoader" instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Using the \"Twig_Loader_Chain\" class is deprecated since Twig version 2.7, use \"Twig\\Loader\\ChainLoader\" instead. at /home/anotherworld/www/s-africa.wine/vendor/twig/twig/lib/Twig/Loader/Chain.php:7)"} [GET, /, 182.44.2.148, http://www.s-africa.wine, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2025-07-10 20:04:02] app.INFO [N/A] [7e54098] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 182.44.2.148, http://www.s-africa.wine, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2025-07-10 20:05:00] app.INFO [N/A] [c3fce4f] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 66.249.71.199, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2025-07-10 20:05:53] php.INFO [N/A] [42d140f] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/167, 85.208.96.204, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
[2025-07-10 20:05:53] php.INFO [N/A] [42d140f] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /home/anotherworld/www/s-africa.wine/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/167, 85.208.96.204, NULL, Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)]
